origin_timestamp_utc,split,model,path_hours,MAE_0_24h,MAE_24_48h,MAE_48_72h,MAE_72_168h,MAE_full_168h,bias_full_168h,peak_hour_error,daily_energy_error_proxy
2025-11-09T05:00:00Z,validate,B1_same_hour_previous_week_path,168,35.774396468750005,50.73787534375001,74.64229549999999,27.9680361875,39.00381600892856,-38.94616953273809,90.28727100000003,934.7080687857143
2025-11-09T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,17.098605163515295,24.437870678225185,39.52659393632509,24.211880985439823,25.415799102832132,-22.40240321913239,64.72268770488756,552.024317626315
2025-11-10T05:00:00Z,validate,B1_same_hour_previous_week_path,168,50.73787534375001,74.64229549999999,54.40927159375,26.12494687239584,40.61274713244047,-40.55510065625,90.28727100000003,973.32241575
2025-11-10T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,18.68331473492187,31.729598946741657,12.11775636628137,31.48411767465659,26.923877249510173,-21.324967420025164,93.46878692379903,579.6309669477421
2025-11-11T05:00:00Z,validate,B1_same_hour_previous_week_path,168,74.64229549999999,54.40927159375,11.214438468750004,33.758819945312496,39.32875504910714,-39.27110857291667,90.28727100000003,942.50660575
2025-11-11T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.920759028970833,17.39517671467404,27.75587097643978,27.036935947779963,24.031364358743502,-9.596794836691902,75.7763385175491,511.3688362776077
2025-11-12T05:00:00Z,validate,B1_same_hour_previous_week_path,168,54.40927159375,11.214438468750004,30.734600416666666,32.34586934635417,32.24882683779762,-32.19118036160715,70.63545900000003,772.5883286785717
2025-11-12T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,32.83064991268857,47.01396678270758,17.97172585332338,19.80392664666334,25.2902927336247,6.249336636522383,72.43037191593714,562.6210006832723
2025-11-13T05:00:00Z,validate,B1_same_hour_previous_week_path,168,11.214438468750004,30.734600416666666,15.513834270833337,42.442746968750015,32.46198014732142,-32.40433367113095,80.75381300000004,777.704008107143
2025-11-13T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,22.673472009731267,24.19113535042881,10.985440346446508,47.518331679885875,35.41762491802145,-28.443173299489487,83.05355372588247,821.8866499834575
2025-11-14T05:00:00Z,validate,B1_same_hour_previous_week_path,168,30.734600416666666,15.513834270833337,47.03691433333336,49.75636552343752,41.758687302083324,-41.758687302083324,102.14484374999995,1002.20849525
2025-11-14T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,33.986162692965586,23.210510544300007,59.42412028851523,63.53434415947597,52.96545288052643,-52.842772071810955,96.55438270504908,1268.2265297234621
2025-11-15T05:00:00Z,validate,B1_same_hour_previous_week_path,168,15.513834270833337,47.03691433333336,41.74993076041665,50.42134710937497,43.7122954002976,-43.7122954002976,102.14484374999995,1049.0950896071429
2025-11-15T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,12.725309111401527,25.249332943592748,26.821500938641844,32.894655844263205,28.053538052955567,-24.532136080739527,70.3591241313473,667.2470882054052
2025-11-16T05:00:00Z,validate,B1_same_hour_previous_week_path,168,47.03691433333336,41.74993076041665,25.082798020833355,54.62275190364581,47.480092961309516,-47.480092961309516,102.14484374999995,1139.5222310714287
2025-11-16T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,48.29557151768196,50.347853459475225,48.76944397799178,57.721242113444475,54.042548201275224,-54.042548201275224,93.88547665218067,1297.0211568306063
2025-11-17T05:00:00Z,validate,B1_same_hour_previous_week_path,168,41.74993076041665,25.082798020833355,55.90134476041667,46.58921143489584,44.15584561160713,-38.149927495535714,102.14484374999995,1040.9073611071428
2025-11-17T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.425025655371634,11.660478948929294,15.010082024807291,19.408242556679316,16.818365265117922,-13.940967946810977,56.39450267301396,385.803663102216
2025-11-18T05:00:00Z,validate,B1_same_hour_previous_week_path,168,25.082798020833355,55.90134476041667,76.29138855208332,31.123277341145837,40.25266295684521,-30.128118626488067,102.14484374999995,947.1455344642858
2025-11-18T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,12.13428574858299,12.831142785921038,9.476249571978904,15.769033315830063,13.931115909971876,3.084643630570077,43.62264144381203,220.48789736087795
2025-11-19T05:00:00Z,validate,B1_same_hour_previous_week_path,168,55.90134476041667,76.29138855208332,44.409857104166655,23.581236158854157,38.70393357886904,-28.523969760416662,102.14484374999995,908.6459616785714
2025-11-19T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.036159545812014,9.088888651840007,12.964010611421038,16.494994999726558,14.438434115425615,2.267618396939156,44.78472420422878,238.7020326742495
2025-11-20T05:00:00Z,validate,B1_same_hour_previous_week_path,168,76.29138855208332,44.409857104166655,41.88841719791666,17.181937945312495,33.045344947916675,-20.04867761755952,102.14484374999995,728.7294661785714
2025-11-20T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,8.682131514450402,10.75538194622827,6.183874318467704,18.641212095686658,14.312319451699002,5.502978885034285,54.3785358549211,257.4672472276208
2025-11-21T05:00:00Z,validate,B1_same_hour_previous_week_path,168,44.409857104166655,41.88841719791666,23.767182885416663,20.8931205,27.662562741071426,-3.6339202380952393,79.97382574999995,599.5426932142856
2025-11-21T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,9.174782827796626,12.410648920583002,35.6122575552347,27.32629214101887,23.78612255252711,20.28544160676047,63.64501099033771,492.1657086385293
2025-11-22T05:00:00Z,validate,B1_same_hour_previous_week_path,168,41.88841719791666,23.767182885416663,14.42765217708334,31.677913783854162,29.542129627976184,10.934177250000007,77.97037799999998,644.6522985
2025-11-22T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,15.015972211583879,38.69434091981804,32.77054637385812,36.51180227738852,33.21829551640201,31.59135715884378,70.32151258482583,758.1925718122508
2025-11-23T05:00:00Z,validate,B1_same_hour_previous_week_path,168,23.767182885416663,14.42765217708334,14.241692374999994,42.99907833333334,32.06183439583333,25.422001217261897,77.97037799999998,705.1252129285714
2025-11-23T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.294517106708,15.960092367812514,21.080678765164755,29.903097611658527,24.42109695518848,14.336656536820014,68.27049187918021,518.4752169029022
2025-11-24T05:00:00Z,validate,B1_same_hour_previous_week_path,168,14.42765217708334,14.241692374999994,16.29122434375,44.18538723697916,31.671731120535696,25.816603507440483,77.97037799999998,714.595667892857
2025-11-24T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,17.20191247828007,41.2024390821584,29.581144488635037,16.08315350026835,21.759730007163842,-4.194577564370465,69.12534102609635,468.67814669644616
2025-11-25T05:00:00Z,validate,B1_same_hour_previous_week_path,168,14.241692374999994,16.29122434375,38.61191310416665,40.31378364062502,32.9142806264881,27.062713135416683,77.97037799999998,744.5022989642855
2025-11-25T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,26.09606639537303,16.734006287578254,19.196461448056056,30.66613848925066,26.384441155429993,14.627042620153427,62.25202672293028,607.9834336171883
2025-11-26T05:00:00Z,validate,B1_same_hour_previous_week_path,168,16.29122434375,38.61191310416665,57.566825312500015,39.34177987500001,38.548154608630966,36.710222593750025,86.32168974999996,881.0453422499999
2025-11-26T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,17.671432216269935,46.43135132437434,57.33386368679296,59.87751645586703,51.56381615012934,51.53244945943915,91.48903209793036,1236.77878702654
2025-11-27T05:00:00Z,validate,B1_same_hour_previous_week_path,168,38.61191310416665,57.566825312500015,59.52635057291665,38.9278606171875,44.48807592261906,44.48807592261906,99.48676950000004,1067.713822142857
2025-11-27T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,36.72748128270761,47.62999364512623,62.02784529944998,51.07135230969745,50.095818495153395,50.095818495153395,88.93743059369967,1202.2996438836813
2025-11-28T05:00:00Z,validate,B1_same_hour_previous_week_path,168,57.566825312500015,59.52635057291665,21.036459958333328,38.80649900520833,41.90794740922622,41.90794740922622,99.48676950000004,1005.7907378214286
2025-11-28T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,18.0770140617927,32.47486571611655,17.965183496483636,24.21564407694085,23.625662797450882,23.47869798473657,59.38445101036632,563.4887516336781
2025-11-29T05:00:00Z,validate,B1_same_hour_previous_week_path,168,59.52635057291665,21.036459958333328,23.12549871874999,36.12372419270834,35.45474371726193,33.54103013988096,99.48676950000004,811.8528072857142
2025-11-29T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.972350997366586,7.185901432182945,8.031250042998664,14.731967851180846,13.016767696753082,7.833098184141423,43.881936291616285,197.61660114150945
2025-11-30T05:00:00Z,validate,B1_same_hour_previous_week_path,168,21.036459958333328,23.12549871874999,53.678810250000005,30.33702330989583,31.31269459523811,20.675550526785713,99.48676950000004,712.4436283571429
2025-11-30T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,26.23638562184857,30.071141407391774,26.33184903085248,24.790276538390884,25.971497459093765,-25.196514446810912,54.540894937282246,604.7163467234616
2025-12-01T05:00:00Z,validate,B1_same_hour_previous_week_path,168,23.12549871874999,53.678810250000005,57.87067354166666,17.65909239843749,29.330193157738087,16.803821217261913,99.48676950000004,661.1151206428569
2025-12-01T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,13.643006176546947,12.19100770634595,13.119191981857787,17.31855275025216,15.461059552251335,-9.481185388775225,37.95904513519895,286.61642581332177
2025-12-02T05:00:00Z,validate,B1_same_hour_previous_week_path,168,53.678810250000005,57.87067354166666,20.551013510416666,13.67314377604166,26.684724629464284,13.450511206845254,99.48676950000004,583.0197125357143
2025-12-02T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,8.781419150043279,23.569500423105207,17.097703478574505,10.237432646148337,12.914050519473758,5.561520701998574,46.8882621353664,210.14715384441357
2025-12-03T05:00:00Z,validate,B1_same_hour_previous_week_path,168,57.87067354166666,20.551013510416666,12.394399468749988,15.46618227864583,21.8115450907738,8.577331668154764,99.48676950000004,466.06340360714285
2025-12-03T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,23.902785298105297,17.317152418503905,15.169864137589189,12.740901044336438,15.336200861649164,8.690027502593878,51.28068136349589,280.66055305869975
2025-12-04T05:00:00Z,validate,B1_same_hour_previous_week_path,168,20.551013510416666,12.394399468749988,30.53200671875,9.779389007812497,14.656425104166654,1.4073836190476194,47.782081749999975,293.9846504285714
2025-12-04T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,10.167593901521007,18.604112337116938,28.956257138050074,14.644105830854128,16.61491238572922,-8.948893604549053,41.26959896853225,348.416089704241
2025-12-05T05:00:00Z,validate,B1_same_hour_previous_week_path,168,12.394399468749988,30.53200671875,7.158949895833321,10.532020317708335,13.173348193452378,-2.484668252976187,47.782081749999975,246.4726598571428
2025-12-05T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.457853803290844,18.816789627633415,10.367514917116202,16.639441372947378,15.742846262832856,0.23438110676044488,42.68393673849596,268.9417389999502
2025-12-06T05:00:00Z,validate,B1_same_hour_previous_week_path,168,30.53200671875,7.158949895833321,4.6072190208333295,16.998517369791674,15.756035016369045,-6.694898489583331,47.782081749999975,347.51818553571417
2025-12-06T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.128581082422242,7.367199827014782,7.486667183286919,24.58392070849816,18.188304418102366,1.1193939341415196,57.357684919787516,355.4613244285212
2025-12-07T05:00:00Z,validate,B1_same_hour_previous_week_path,168,7.158949895833321,4.6072190208333295,19.56655347916666,14.235504625000004,12.61067727083333,-2.4585138065476126,39.241450999999984,245.844953142857
2025-12-07T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,6.910061702442074,7.5207063963819705,23.341875313674937,22.478335397100867,18.240855000128917,2.3162012570581596,56.03554703437089,353.93621374994956
2025-12-08T05:00:00Z,validate,B1_same_hour_previous_week_path,168,4.6072190208333295,19.56655347916666,7.784833635416675,13.865195242187506,12.488483872023819,-2.3804555059523755,39.241450999999984,243.97155392857135
2025-12-08T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,8.620098182942591,16.625275251174894,22.83094383977189,21.915983145779084,19.391464265286537,-5.188861248894284,62.752147096871,395.8876554642356
2025-12-09T05:00:00Z,validate,B1_same_hour_previous_week_path,168,19.56655347916666,7.784833635416675,10.169475135416668,13.032633057291667,12.80734206845239,-3.1049655684523767,39.241450999999984,261.35979542857143
2025-12-09T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,25.86251431367505,32.06818290227199,19.901209754020986,14.350114887788125,19.318909503017217,3.2742004147963106,53.51490803437082,382.7973791070926
2025-12-10T05:00:00Z,validate,B1_same_hour_previous_week_path,168,7.784833635416675,10.169475135416668,30.473207229166665,11.423671656249999,13.446028946428575,-9.334096297619045,39.241450999999984,276.68828049999996
2025-12-10T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,14.286519046847962,18.02041170770989,44.66699379237381,23.956519286320475,24.685714527459098,-19.750369847108495,73.10556949270415,559.5690233747542
2025-12-11T05:00:00Z,validate,B1_same_hour_previous_week_path,168,10.169475135416668,30.473207229166665,8.514502499999994,18.479626177083343,17.582241367559526,-15.679718837797617,65.28527975000003,376.3132521071429
2025-12-11T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,20.841899455954884,52.17739391737382,37.71406011721671,29.981204198115066,32.95116718328652,-32.509101484013314,80.61596961770431,780.2184356163195
2025-12-12T05:00:00Z,validate,B1_same_hour_previous_week_path,168,30.473207229166665,8.514502499999994,6.30359610416667,22.367153755208346,19.25141726488095,-15.63547374702381,65.28527975000003,375.2513699285714
2025-12-12T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,29.020365090249616,14.528949002981662,11.705464309290432,10.04747889251035,13.634956281794736,-10.21744910901323,57.412369534370896,245.21877861631756
2025-12-13T05:00:00Z,validate,B1_same_hour_previous_week_path,168,8.514502499999994,6.30359610416667,6.839226395833343,32.51062862760417,21.671405644345228,-4.508854730654762,68.25953025000001,433.33109103571434
2025-12-13T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,16.253330243499757,21.17916126356815,23.183243506616453,32.86135359581662,27.43730705670726,26.961876776403447,61.98238184307718,647.0850426336827
2025-12-14T05:00:00Z,validate,B1_same_hour_previous_week_path,168,6.30359610416667,6.839226395833343,24.037361624999992,33.69699558593749,24.56688092410714,-0.2716913883928645,68.25953025000001,529.00714425
2025-12-14T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,10.104618135532109,10.592841513247683,8.610600654353819,15.189203640032895,12.866410694752172,4.615927618665204,37.05400954809454,201.25120157574995
2025-12-15T05:00:00Z,validate,B1_same_hour_previous_week_path,168,6.839226395833343,24.037361624999992,36.73832058333335,30.772144049479163,27.24335497172619,4.093758831845234,68.25953025000001,595.9317522499999
2025-12-15T05:00:00Z,validate,B4_recent_24h_adjusted_path,168,11.406331761705482,7.897958466853872,16.23237169025418,13.56631296623973,12.828844826253208,3.9170622704509914,41.32986267309445,231.98536057930792
2025-12-16T05:00:00Z,validate,B1_same_hour_previous_week_path,168,24.037361624999992,36.73832058333335,21.853706416666668,28.875950520833314,28.30474152976192,3.4078657708333253,68.25953025000001,612.3931857142858
